NP_066951.1	P62875	
NP_075044.2	Q9H165	
NP_005645.1	P10589	
NP_005786.1	Q16602	
NP_001115.1	P35318	
NP_060773.3	Q96KP1	
NP_009208.2	O60645	
NP_055867.3	Q76N89	
NP_004412.2	O14640	
NP_003990.1	Q99650	
NP_065391.1	P13725	
NP_004547.2	O00221	
NP_071344.1	Q9NRX2	
NP_002491.2	Q13562	
NP_056347.1	P0CAP2	
NP_056347.1	Q6EEV4	
NP_542397.1	Q96FK6	
NP_060559.2	Q9H8Y5	
NP_079234.1	Q9GZP1	
NP_004472.1	Q10471	
NP_000288.1	Q13563	
NP_000692.2	P05023	
NP_071289.1	P58549	
NP_001505.1	Q00403	
NP_002494.2	Q15653	
NP_006223.2	P52434	
NP_002805.1	O75832	
NP_001058.2	P11388	
NP_002006.2	Q12778	
NP_001025162.1	Q9H7H0	
NP_055268.1	O43633	
NP_003778.2	O94818	
NP_003323.1	O43914	
NP_036609.1	Q96G27	
NP_113584.3	Q7Z6Z7	
NP_002972.1	P22362	
NP_000305.3	P60484	
NP_009178.3	Q9UMZ2	
NP_072046.2	Q9Y6K1	
NP_602304.1	P48380	
NP_036236.1	P56817	
NP_057446.1	Q9UBU3	
NP_000221.1	P41159	
NP_000707.1	P20851	
NP_001091981.1	O00139	
NP_036369.2	Q8IXJ6	
NP_001013416.1	P17936	
NP_004791.1	Q99805	
NP_001014797.1	Q12791	
NP_036584.1	O14836	
NP_653218.1	O14558	
NP_113605.2	Q96L34	
NP_004937.1	Q92608	
NP_003114.1	P16150	
NP_004957.1	P52597	
NP_002477.1	Q09161	
NP_000492.2	P15502	
NP_006511.1	P51808	
NP_001531.1	P04792	
NP_057144.1	Q9Y3C7	
NP_000466.2	P51843	
NP_000379.2	P41180	
NP_004886.3	Q96P20	
NP_872296.1	Q86WZ6	
NP_665874.1	Q16873	
NP_665734.1	P10620	
NP_006100.2	O14744	
NP_000290.2	Q13835	
NP_000517.2	P02533	
NP_004399.2	Q05193	
NP_036529.1	Q9UIV8	
NP_002760.1	P07477	
NP_055531.1	Q15027	
NP_055683.3	Q8N5U6	
NP_005109.2	O95150	
NP_000821.1	P39086	
NP_659494.2	Q6NZY7	
NP_001779.3	Q16181	
NP_057308.1	Q9Y5X1	
NP_061825.2	P17509	
NP_065857.1	Q9NQX3	
NP_005013.1	P07737	
NP_000350.1	P22735	
NP_002999.1	Q02383	
NP_004713.2	O00189	
NP_003929.4	O14617	
NP_002194.2	P17301	
NP_005550.2	P25391	
NP_001316.1	P33240	
NP_003203.1	P13385	
NP_003949.1	O76064	
NP_116120.1	Q9BRA2	
NP_000906.1	P01178	
NP_073713.2	P56545	
NP_003356.2	P31930	
NP_004102.1	P39748	
NP_005648.1	Q12888	
NP_775960.4	Q5IJ48	
NP_006847.1	P17544	
NP_003176.2	O00268	
NP_000243.1	Q13496	
NP_003240.1	P52888	
NP_006398.1	O75915	
NP_004161.4	P43005	
NP_006051.1	Q13422	
NP_036613.2	Q9UKT9	
NP_149353.1	P55075	
NP_001261.2	O14646	
NP_002130.2	P38159	
NP_724781.1	Q99062	
NP_002859.1	P61020	
NP_004191.2	O43581	
NP_919337.1	P32856	
NP_057175.1	Q9Y262	
NP_060897.3	Q9NYV6	
NP_001041.1	P30874	
NP_056449.1	Q96EK5	
NP_036389.2	O60381	
NP_002958.2	Q15424	
NP_060647.2	Q86UW6	
NP_055051.1	O15228	
NP_006852.1	Q15286	
NP_037504.1	O60565	
NP_001608.1	P35612	
NP_004085.1	P05198	
NP_057396.1	Q9Y2W2	
NP_005701.1	O60828	
NP_006454.1	O95630	
NP_112205.2	Q9BXJ7	
NP_004099.2	Q15485	
NP_009116.3	Q5SZQ8	
NP_296375.1	Q96HB5	
NP_005338.1	P11021	
NP_003962.3	O60271	
NP_982261.2	Q6ULP2	
NP_037498.1	Q9UJX6	
NP_004783.2	Q13427	
NP_005054.3	O00767	
NP_061945.1	Q96EQ0	
NP_003267.1	P42166	
NP_000127.2	Q00597	
NP_001498.1	O43193	
NP_000729.2	P11229	
NP_001034.1	P23975	
NP_964012.2	P48067	
NP_002431.2	O15457	
NP_000666.2	P29274	
NP_000013.2	P00813	
NP_001001557.1	Q6KF10	
NP_076922.1	P17482	
NP_003760.1	Q13242	
NP_055402.2	P57073	
NP_001245.1	Q99741	
NP_003794.3	P52179	
NP_009109.3	Q9Y3F4	
NP_061960.1	Q9NXU5	
NP_060377.1	Q6IAA8	
NP_005073.2	Q14258	
NP_000267.2	Q01968	
NP_938009.1	Q86Z02	
NP_057235.2	Q9UL54	
NP_002749.2	P52564	
NP_037362.1	P25063	
NP_005795.2	O00148	
NP_149075.2	Q9BXW9	
NP_036439.2	Q9Y2J2	
NP_003736.1	O15524	
NP_057602.2	Q9P0Z9	
NP_004073.2	Q14203	
NP_001369.1	Q13409	
NP_064528.1	Q9NRX1	
NP_002036.1	P17677	
NP_003875.3	Q92831	
NP_003876.1	Q15078	
NP_005310.1	P16403	
NP_001092099.1	Q13568	
NP_006495.1	P23469	
NP_958437.1	Q8TDH9	
NP_036569.1	O95295	
NP_000424.2	P19878	
NP_036266.2	P29536	
NP_001312.1	Q16527	
NP_000197.1	P31785	
NP_002177.2	Q01113	
NP_068800.2	Q15124	
NP_003997.1	P11532	
NP_009172.2	Q96H20	
NP_057159.2	Q86VN1	
NP_005862.1	O75940	
NP_859050.1	P30154	
NP_001035798.1	Q9Y5J3	
NP_002469.2	P15172	
NP_001403.1	P47813	
NP_055413.1	O14512	
NP_071400.1	Q9H2G4	
NP_002005.1	Q02790	
NP_203755.1	Q8IWB1	
NP_076983.1	Q9BVI4	
NP_114147.2	Q8N6Y0	
NP_000951.1	P43119	
NP_004513.1	O60282	
NP_005950.1	P49286	
NP_000574.2	P02774	
NP_004403.1	O14717	
NP_766638.2	Q8IWY4	
NP_055238.1	Q9UHB7	
NP_004474.2	P23434	
NP_000959.2	P36578	
NP_689799.3	Q70EL1	
NP_004263.1	Q86YM7	
NP_003810.1	Q13310	
NP_001506.1	Q13888	
NP_203127.3	Q96P09	
NP_077289.1	Q9UGY1	
NP_063945.2	Q9NRR6	
NP_000498.2	P09467	
NP_071940.4	Q63HM2	
NP_065972.3	Q8N4C6	
NP_005230.1	P15036	
NP_057558.3	Q6PII3	
NP_036382.2	P62070	
NP_000806.2	O14764	
NP_004965.1	P16389	
NP_060418.4	Q76FK4	
NP_006561.1	Q7L523	
NP_000177.2	P08603	
NP_008982.1	Q9UNN5	
NP_006573.2	Q9Y692	
NP_036267.1	Q9Y247	
NP_000133.1	P22607	
NP_079199.2	Q8TEM1	
NP_001486.4	O00451	
NP_004549.1	Q99748	
NP_002589.2	Q16342	
NP_004498.1	O60921	
NP_036313.3	Q14318	
NP_005302.3	Q13322	
NP_079051.9	Q8WXD5	
NP_002904.3	P35251	
NP_005227.1	Q92889	
NP_973730.1	P07992	
NP_036284.1	Q9UBY5	
NP_852133.1	P56537	
NP_076423.2	Q9BWH2	
NP_001741.4	P20810	
NP_000083.3	P53420	
NP_057368.3	A5YKK6	
NP_003117.2	P02549	
NP_036557.1	Q15404	
NP_003621.1	P56589	
NP_006370.1	Q99985	
NP_005210.3	O60610	
NP_620355.1	Q06141	
NP_005130.1	P12429	
NP_002577.2	P40425	
NP_004562.2	P55347	
NP_037524.1	Q9UHY1	
NP_002569.1	O75914	
NP_000324.1	O15265	
NP_003541.2	Q9Y6D9	
NP_003081.2	P09661	
NP_065777.1	Q9BYT8	
NP_006174.1	P30990	
NP_060724.1	Q9P2K3	
NP_872604.1	Q8WWW0	
NP_002000.1	P21781	
NP_006355.2	Q15436	
NP_006192.1	Q00536	
NP_002031.2	Q06546	
NP_001675.3	P23634	
NP_000308.1	Q03393	
NP_002387.1	P23368	
NP_065699.1	Q9GZX9	
NP_003732.2	Q9H2X0	
NP_005521.1	P50213	
NP_055103.3	Q13352	
NP_002750.1	P19525	
NP_005078.2	P51114	
NP_002015.1	Q06787	
NP_060120.2	Q9ULJ8	
NP_002593.1	P18545	
NP_004223.2	O14544	
NP_000631.1	Q14627	
NP_002179.2	P35225	
NP_065434.1	Q16671	
NP_009028.1	P09497	
NP_003332.1	P51965	
NP_958861.2	Q5JTY5	
NP_006079.1	P68371	
NP_005960.1	Q99733	
NP_064717.1	Q9UHC3	
NP_004090.4	P27105	
NP_853549.1	Q03060	
NP_003878.1	O43150	
NP_996845.1	P55345	
NP_001934.2	Q14126	
NP_077740.1	Q02487	
NP_036309.1	Q9UKT4	
NP_071923.2	Q86UP0	
NP_004765.2	Q15648	
NP_001002295.1	P23771	
NP_284941.2	Q8IWA4	
NP_001179.1	Q16611	
NP_114098.1	Q96B97	
NP_001612.1	P35869	
NP_932174.1	Q99576	
NP_003218.2	Q9UP52	
NP_000401.1	Q30201	
NP_005728.2	P56559	
NP_055792.1	Q9UKV3	
NP_057168.1	Q9Y272	
NP_057703.1	Q9NZF1	
NP_036399.3	Q9NZL4	
NP_852124.1	P23760	
NP_065850.1	Q96FJ0	
NP_000531.2	P21817	
NP_878248.2	Q7Z4P5	
NP_001710.1	P18075	
NP_064519.2	Q9BPU6	
NP_004986.1	P50281	
NP_000353.1	P35625	
NP_005058.3	O43255	
NP_001091990.1	Q9BUP3	
NP_066018.1	Q9HCD5	
NP_001635.2	P41238	
NP_001004067.1	P69849	
NP_891553.2	Q07866	
NP_005467.1	Q9Y223	
NP_150592.1	Q9Y6H3	
NP_057283.1	Q9UK45	
NP_055665.1	O43295	
NP_116558.1	P19387	
NP_695005.1	Q92551	
NP_000796.1	P01350	
NP_060691.2	Q9H8S9	
NP_004376.2	P13611	
NP_006266.2	Q13247	
NP_039234.1	Q9Y696	
NP_003213.1	Q92754	
NP_055554.1	Q9NYF8	
NP_067045.1	Q86TP1	
NP_002413.1	P08254	
NP_058646.2	Q9BQ16	
NP_060466.2	Q7L5Y6	
NP_071902.2	Q8NHY2	
NP_001494.2	P80108	
NP_005158.5	Q5JR12	
NP_002267.2	P08727	
NP_938149.2	Q14697	
NP_005589.1	Q02575	
NP_001732.1	P01258	
NP_775876.1	Q8N5I3	
NP_848512.1	Q9UKV0	
NP_004220.2	O60244	
NP_006333.1	Q9Y6A5	
NP_114172.1	P14635	
NP_036205.1	P48643	
NP_060568.3	Q9H8V3	
NP_149129.2	Q05682	
NP_871615.1	P61077	
NP_848597.1	Q8N9I9	
NP_002620.1	P18669	
NP_002610.1	P02776	
NP_942014.1	Q9BXS0	
NP_490597.1	O60885	
NP_005559.2	P48742	
NP_001959.1	P06730	
NP_057270.1	Q9UK55	
NP_054706.1	P18206	
NP_004573.2	P53611	
NP_001781.2	P30307	
NP_079100.2	Q6PJT7	
NP_005008.2	P49585	
NP_001371.1	Q14185	
NP_001007468.1	A8K8P3	
NP_001654.1	P62330	
NP_006652.1	Q9Y233	
NP_006775.1	Q9UNX4	
NP_002796.4	P62195	
NP_060135.1	Q8TBK6	
NP_003153.2	O43815	
NP_064570.1	Q9NRW4	
NP_055710.2	Q5TB80	
NP_005116.1	O14618	
NP_000445.1	P00441	
NP_004518.1	P50221	
NP_000015.1	P07550	
NP_001783.2	P19022	
NP_005651.1	P78381	
NP_057213.2	Q9BT78	
NP_009043.1	P49746	
NP_003238.2	P35442	
NP_003600.2	Q9BW71	
NP_066566.3	O75553	
NP_005998.1	O76080	
NP_001562.1	Q14653	
NP_002566.1	P05120	
NP_054767.3	Q9ULH7	
NP_852610.1	Q9H492	
NP_002364.5	P78559	
NP_002865.1	P54727	
NP_060767.2	Q96IV0	
NP_006283.1	Q99816	
NP_079163.2	Q86SQ9	
NP_110430.5	Q676U5	
NP_004840.1	Q9H1Y0	
NP_001648.1	P15514	
NP_203123.1	P56539	
NP_061905.2	Q6UY14	
NP_002697.1	O75688	
NP_005466.1	Q9UQQ2	
NP_001461.1	Q9UBS5	
NP_004453.3	P37268	
NP_006657.1	Q9Y230	
NP_009103.2	Q9UKX7	
NP_542174.1	Q96N03	
NP_001760.1	P21926	
NP_203744.1	Q8N3F8	
NP_001004019.1	P98095	
NP_057651.1	Q9P287	
NP_005774.2	O14530	
NP_001988.1	P35544	
NP_060835.1	Q8NEH6	
NP_003064.2	Q12824	
NP_006500.2	Q01201	
NP_004478.3	Q14789	
NP_003330.1	P62837	
NP_006618.1	O95707	
NP_004271.1	O43324	
NP_001512.1	Q8WUA4	
NP_079273.2	Q5U623	
NP_001953.1	P52803	
NP_004429.1	P54764	
NP_056251.2	Q96PM5	
NP_079456.2	Q96MT8	
NP_116165.1	Q15652	
NP_057002.2	Q969H6	
NP_004493.3	P09629	
NP_000878.2	P20702	
NP_004130.2	P18428	
NP_005265.1	P63218	
NP_057278.2	O14775	
NP_001338.2	P52824	
NP_899200.1	O95622	
NP_005753.1	Q13263	
NP_201588.1	O60729	
NP_722549.2	Q8N4C8	
NP_072088.1	Q9H1K6	
NP_002327.2	O75581	
NP_064627.1	Q9NS87	
NP_954592.1	Q86X55	
NP_061830.3	Q9Y3L3	
NP_005018.1	O00459	
NP_055288.1	Q9UNQ2	
NP_036331.1	Q9UL18	
NP_803187.1	Q9UPY3	
NP_683699.1	Q9Y5U5	
NP_057511.2	Q8IYF1	
NP_001429.2	P62508	
NP_064703.1	Q9UK58	
NP_003007.2	Q01130	
NP_059988.3	Q99871	
NP_002913.3	Q08116	
NP_057725.1	Q9NZC3	
NP_001355.2	Q15700	
NP_060142.3	Q96QT4	
NP_006104.4	Q9UKW4	
NP_000408.1	P01589	
NP_005966.1	Q13882	
NP_001077430.1	O43379	
NP_000029.2	P25054	
NP_056490.2	O75293	
NP_005913.2	Q9Y6R4	
NP_006321.1	O75608	
NP_001002858.1	P07355	
NP_055240.2	Q9Y283	
NP_060372.2	Q9NWT6	
NP_115885.2	Q9BRR9	
NP_689485.1	Q8WUX9	
NP_036527.1	O94921	
NP_001842.3	P20849	
NP_000086.2	P49747	
NP_001610.2	P25098	
NP_000205.1	P78504	
NP_006067.3	O95081	
NP_036361.1	P49902	
NP_004510.1	O43525	
NP_008819.1,NP_005175.2,NP_001734.1	P0DP23	
NP_008819.1,NP_005175.2,NP_001734.1	P0DP24	
NP_008819.1,NP_005175.2,NP_001734.1	P0DP25	
NP_004917.2	Q07352	
NP_002606.3	P36955	
NP_031401.1	Q13148	
NP_009153.3	Q9UKY1	
NP_004985.2	P14780	
NP_057709.2	Q96IZ7	
NP_055277.1	O15116	
NP_061730.1	Q9UN74	
NP_061879.2	Q6FIF0	
NP_004595.2	Q12846	
NP_003743.1	Q99613	
NP_056671.2	Q9UIS9	
NP_004662.2	O75928	
NP_005160.2	O14813	
NP_909122.1	Q14498	
NP_002639.1	P11309	
NP_003508.1	Q16777	
NP_001244.1	Q99459	
NP_006730.2	P33992	
NP_004489.1	Q9UBC0	
NP_005436.1	Q9UQE7	
NP_690902.1	Q99829	
NP_001036249.1	Q5M9N0	
NP_001073936.1	Q9ULV0	
NP_874364.1	Q8N5W9	
NP_004790.2	O95405	
NP_005537.3	Q08881	
NP_006600.3	Q9Y2U5	
NP_789783.1	Q8TD06	
NP_065917.1	Q9NR64	
NP_003090.2	Q13596	
NP_003661.1	O14503	
NP_110389.1	Q9C0J9	
NP_057409.1	Q96GC6	
NP_006729.4	Q12802	
NP_849194.1	Q8WZ19	
NP_000735.1	P43681	
NP_277038.1	Q96LC9	
NP_150091.2	O75475	
NP_005325.2	P51610	
NP_001297.1	O15551	
NP_077310.1	Q9BTV4	
NP_001035257.1	Q8NES3	
NP_002980.1	O00585	
NP_001829.1	P32248	
NP_004136.2	Q13459	
NP_003868.1	O14508	
NP_009055.2	P46939	
NP_003349.1	Q16739	
NP_000698.1	P47901	
NP_001072993.1	P22234	
NP_005151.2	P35626	
NP_001008505.2	P35372	
NP_036427.1	Q9Y6J0	
NP_036234.3	Q9P2R6	
NP_057234.2	Q96Q27	
NP_068745.2	Q9H161	
NP_001705.2	Q96G01	
NP_060849.2	Q8N5J2	
NP_060275.2	Q5U651	
NP_006261.1	P10301	
NP_073599.2	Q96G75	
NP_003286.1	P13693	
NP_000693.1	P50993	
NP_004550.2	P67809	
NP_000113.1	P19447	
NP_005076.3	P35658	
NP_835468.1	Q86YW5	
NP_055572.1	Q92585	
NP_004548.3	Q99466	
NP_005245.2	Q06547	
NP_005739.2	Q8IY57	
NP_005569.1	Q93052	
NP_004301.1	Q15669	
NP_001484.1	P31150	
NP_037446.1	Q8WV28	
NP_004841.2	O75116	
NP_055310.1	Q9Y5C1	
NP_004227.1	P61201	
NP_002818.1	P18031	
NP_003234.2	Q03167	
NP_002370.1	P21941	
NP_000964.1	P62917	
NP_006227.1	P20264	
NP_006073.2	P68363	
NP_055719.1	Q7L804	
NP_060912.2	Q58WW2	
NP_004281.1	Q9UBS8	
NP_004626.1	Q16644	
NP_003786.1	O60493	
NP_002834.3	Q12913	
NP_000482.3	P02746	
NP_037465.2	Q9Y6I3	
NP_149122.1	P56704	
NP_009041.2	Q99973	
NP_005682.2	O60706	
NP_115763.2	Q96J92	
NP_002220.1	P17275	
NP_002827.1	P18433	
NP_003568.2	Q5T230	
NP_006182.2	Q9UQ80	
NP_005988.1	Q15906	
NP_005226.1	Q15303	
NP_003802.1	P41273	
NP_004315.1	Q07812	
NP_001036111.1	Q9UPV9	
NP_858058.1	O15294	
NP_001720.1	P35070	
NP_057737.2	Q9NYL2	
NP_005990.1	Q99598	
NP_065385.2	Q96AQ6	
NP_078772.1	Q9H1B7	
NP_006149.2	P07196	
NP_001323.1	Q9UQB3	
NP_000282.1	P00558	
NP_005979.1	P35326	
NP_056295.1	Q9NQS3	
NP_001036189.1	Q92692	
NP_937872.1	O14924	
NP_000709.1	Q00975	
NP_065207.2	Q10472	
NP_001177.1	O14867	
NP_001911.1	P07585	
NP_009105.1	O14578	
NP_803238.1	Q7RTS1	
NP_002705.2	Q96QC0	
NP_055742.2	Q8WXI2	
NP_006319.1	Q96PK6	
NP_000665.1	P30542	
NP_004497.1	Q03933	
NP_057564.3	Q9BPZ3	
NP_005225.2	P10588	
NP_001228.1	P20248	
NP_005132.2	P02675	
NP_003474.1	P52926	
NP_005542.1	P20151	
NP_000446.1	Q15831	
NP_055100.2	Q13868	
NP_004432.1	P54762	
NP_115805.1	Q9BRK4	
NP_060077.1	Q9BZL4	
NP_005176.1	P27482	
NP_079525.1	Q9H0B3	
NP_114032.2	Q00839	
NP_689413.1	Q9Y5X3	
NP_031381.2	P08238	
NP_055211.2	P49754	
NP_056176.2	Q15032	
NP_002894.1	P35243	
NP_036455.1	Q9ULX9	
NP_000416.1	P32004	
NP_000136.2	P23945	
NP_001942.2	Q15329	
NP_002224.1	P22459	
NP_000535.3	Q03519	
NP_000762.2	P11712	
NP_000932.3	P16435	
NP_001602.1	P13686	
NP_003801.1	P50591	
NP_005787.1	P61970	
NP_002601.1	Q15118	
NP_114430.2	P61601	
NP_000850.1	P04035	
NP_000782.1	P00374	
NP_065845.1	Q96NW7	
NP_001211.3	Q13554	
NP_006566.2	Q9Y4K4	
NP_112506.2	Q9BYM8	
NP_004710.2	Q99590	
NP_443107.1	Q4G0F5	
NP_060676.2	Q96QK1	
NP_054890.1	Q9P021	
NP_008918.1	Q9UNE2	
NP_004154.2	O00194	
NP_037393.1	Q9UBK2	
NP_006539.3	Q9Y6M1	
NP_060713.1	Q9NVA2	
NP_000263.2	O15259	
NP_002649.1	P00749	
NP_001073860.1	P23497	
NP_056391.1	O15083	
NP_003634.2	Q9NP62	
NP_001703.2	P13688	
NP_002565.1	Q06830	
NP_060956.1	Q9BY41	
NP_003096.1	Q92673	
NP_001034794.1	Q12816	
NP_003830.1	Q9Y6Q6	
NP_056982.1	O95365	
NP_036196.1	P30301	
NP_068773.2	Q9Y6H8	
NP_000900.1	P25929	
NP_002457.1	P10244	
NP_036391.1	Q9UBP5	
NP_005515.1	Q14469	
NP_055907.3	Q96Q15	
NP_004039.1	P61769	
NP_001790.1	P50613	
NP_001092082.1	Q08ET2	
NP_085097.3	Q9BZB8	
NP_003003.3	Q8N474	
NP_110388.2	P56705	
NP_003705.1	O76061	
NP_004199.1	O95831	
NP_001433.1	P15090	
NP_006707.1	Q9UBU7	
NP_004517.2	P49736	
NP_004359.1	Q99439	
NP_000081.1	P02461	
NP_001074016.1	P17947	
NP_006733.1	P11801	
NP_109590.3	Q7Z5J4	
NP_003496.1	Q9UP38	
NP_001390.1	Q92838	
NP_002766.1	Q92743	
NP_009060.2	O95409	
NP_003333.1	P62253	
NP_060955.1	Q9P296	
NP_001727.1	P21730	
NP_115803.1	Q8IZL2	
NP_006393.2	O43504	
NP_068605.1	P25874	
NP_038203.2	P41252	
NP_115899.1	Q9BYG4	
NP_004792.1	Q9ULB1	
NP_056371.1	O43166	
NP_004915.2	O43707	
NP_001028229.1	Q96QZ7	
NP_064567.2	Q969W9	
NP_001647.1	P36406	
NP_001017534.1	Q5EG05	
NP_004545.2	Q14934	
NP_002009.1	Q13045	
NP_001020423.1	P55327	
NP_955392.1	O43399	
NP_002008.2	Q01543	
NP_116197.4	Q96FE5	
NP_005704.1	Q9Y5P4	
NP_002529.1	Q16625	
NP_060280.2	Q9NX65	
NP_001907.2	P08574	
NP_005046.2	Q13702	
NP_001010938.1	Q07912	
NP_000556.1	P08887	
NP_068815.2	Q96CV9	
NP_003493.1	O15169	
NP_005731.1	O96015	
NP_116270.1	Q969L4	
NP_775762.1	P83369	
NP_005746.2	Q14213	
NP_060529.4	Q96JH8	
NP_055481.1	Q14677	
NP_037403.1	Q9UHG2	
NP_115882.1	Q9BXS5	
NP_055112.2	O95571	
NP_998785.1	Q9UI12	
NP_005868.1	Q15459	
NP_006591.1	Q9Y266	
NP_000485.3	Q9UMD9	
NP_005989.3	P49368	
NP_054731.2	O75628	
NP_000717.2	O00305	
NP_001759.3	P01732	
NP_001136.1	P03950	
NP_001174.2	Q15904	
NP_115796.2	Q08174	
NP_008844.1	Q99942	
NP_000855.1	P28221	
NP_000515.2	P08908	
NP_064537.1	P57077	
NP_004480.1	Q13227	
NP_005007.2	Q15366	
NP_001405.1	Q14232	
NP_065132.1	Q9HD26	
NP_055656.1	O60641	
NP_078986.1	Q96AB3	
NP_037473.3	Q9NTK5	
NP_055530.2	A7KAX9	
NP_055800.2	O94986	
NP_000259.1	P35240	
NP_004250.4	O94762	
NP_036242.1	Q9UKJ5	
NP_996895.1	Q9Y2T2	
NP_006444.2	Q12788	
NP_000067.1	P49918	
NP_003103.2	Q02446	
NP_116291.1	Q96I34	
NP_005567.2	Q08397	
NP_002080.1	P19875	
NP_003631.2	O95163	
NP_005428.1	Q13772	
NP_065750.1	Q8WXI9	
NP_006133.1	P31947	
NP_057340.2	Q9UK23	
NP_115553.2	Q9H814	
NP_003730.4	P42330	
NP_068711.1	P47870	
NP_000946.2	P34995	
NP_004869.1	O14684	
NP_000388.2	P04839	
NP_001796.2	Q15744	
NP_777547.1	Q8IY31	
NP_001488.2	P15291	
NP_006727.2	P25686	
NP_002708.1	P63151	
NP_005886.2	Q08378	
NP_005361.2	P61006	
NP_573571.1	Q8TF74	
NP_055365.2	Q9BWT7	
NP_001377.1	Q16555	
NP_001092903.1	Q96N16	
NP_000506.2	P01241	
NP_001784.2	P22223	
NP_002810.1	P26599	
NP_000415.2	P13647	
NP_066934.1	O95980	
NP_000297.1	P28069	
NP_055935.4	Q8TCU4	
NP_065821.1	Q9P2M7	
NP_116027.2	P23769	
NP_002921.1	Q99578	
NP_006640.2	Q9BVJ6	
NP_058625.2	Q9NZA1	
NP_004431.1	Q15375	
NP_000180.2	P52789	
NP_000875.2	P12268	
NP_003296.1	Q13507	
NP_001071131.1	Q8TCY9	
NP_037379.1	O43464	
NP_998725.1	Q16512	
NP_000987.2	P18077	
NP_116069.1	Q9BSW2	
NP_000058.1	P00918	
NP_002979.1	P55774	
NP_005756.2	O75787	
NP_000528.1	P00797	
NP_003055.1	P03973	
NP_009045.2	P82094	
NP_631906.2	Q96LD1	
NP_065134.1	P57740	
NP_002350.1	O15525	
NP_001770.1	P19256	
NP_055500.1	Q15011	
NP_003738.2	O95271	
NP_060146.2	Q9NXP7	
NP_002952.1	P26447	
NP_870989.1	Q14831	
NP_005725.3	Q9H422	
NP_001035530.1	Q8NEF3	
NP_001013633.1	Q96LR2	
NP_001009991.2	Q4VX76	
NP_038459.1	O43908	
NP_079494.1	Q9BZM6	
NP_060014.2	O15226	
NP_071387.1	Q9H4Z3	
NP_000200.1	P52945	
NP_002977.1	P51671	
NP_005171.4	P35226	
NP_001092872.1	O75909	
NP_057212.1	Q9Y678	
NP_036546.2	Q9H2M9	
NP_004286.2	Q9BUZ4	
NP_066920.1	P32418	
NP_000171.1	Q02846	
NP_665898.1	Q9NWB1	
NP_757344.2	Q8N5S9	
NP_055232.1	Q9BXH1	
NP_004092.1	O00254	
NP_004748.2	Q12904	
NP_862827.1	Q8N143	
NP_078941.2	Q9BZK7	
NP_001315.1	Q05048	
NP_001317.1	Q12996	
NP_001078927.1	O60716	
NP_005894.3	Q99717	
NP_036249.1	P45973	
NP_006709.2	Q9UM63	
NP_009202.1	Q15208	
NP_002857.1	P20336	
NP_001036009.1	Q8N2S1	
NP_003797.1	O00198	
NP_573441.2	Q8TE68	
NP_006770.1	O14613	
NP_002176.2	P16871	
NP_002435.1	P26038	
NP_758869.1	P15529	
NP_065855.1	Q9BY11	
NP_005293.1	O15354	
NP_004707.2	Q16549	
NP_002683.2	P56282	
NP_006155.2	Q16236	
NP_067076.2	Q9HCM9	
NP_004208.2	Q96GD4	
NP_001866.2	P31327	
NP_000325.4	P35499	
NP_006083.1	Q9Y239	
NP_002696.3	O60437	
NP_005505.2	P01889	
NP_005420.1	P49767	
NP_891555.2	P35916	
NP_002003.1	P49789	
NP_002147.2	P10809	
NP_031367.1	P55822	
NP_003742.2	P55884	
NP_000841.1	Q03013	
NP_001873.2	P24387	
NP_003344.1	P55089	
NP_005709.1	P59998	
NP_002863.1	P15153	
NP_000551.1	P19397	
NP_803173.1	Q86Y82	
NP_002955.2	P05109	
NP_002154.1	Q02556	
NP_002478.1	Q99608	
NP_000208.2	Q09470	
NP_000971.1	Q02543	
NP_569730.1	O95670	
NP_001687.1	P36543	
NP_061865.1	Q9NXV2	
NP_005457.2	O75586	
NP_660303.1	Q8TAX0	
NP_579875.1	Q8TAE7	
NP_004967.1	P48547	
NP_057321.2	Q9UJX4	
NP_004377.2	O14594	
NP_006825.1	Q13637	
NP_004128.1	Q16558	
NP_003828.2	O00757	
NP_065901.1	Q6VN20	
NP_612403.2	Q8WVV9	
NP_004631.1	Q13838	
NP_068775.1	Q13002	
NP_003245.1	P01033	
NP_005625.2	P41225	
NP_004973.1	Q15842	
NP_009121.1	Q9Y6Y8	
NP_055494.2	Q86XR8	
NP_001071089.1	Q86XT2	
NP_150646.3	P35348	
NP_006582.1	Q15054	
NP_005304.3	P30101	
NP_036440.1	Q9Y2K7	
NP_149348.2	Q12891	
NP_064624.1	Q9NRR8	
NP_004166.1	P62318	
NP_002412.1	P03956	
NP_003692.1	O14788	
NP_982301.1	Q9H237	
NP_005903.2	P32245	
NP_001876.1	P02511	
NP_008993.1	Q13610	
NP_660201.1	P57796	
NP_005174.2	O60840	
NP_055227.1	Q9HB71	
NP_150281.1	Q96A00	
NP_071919.2	Q8N3R9	
NP_055815.1	Q9Y2H1	
NP_004266.2	Q9H944	
NP_219486.1	O95568	
NP_060383.2	Q7L3B6	
NP_001012750.1	P32321	
NP_079175.2	Q8TAP6	
NP_689837.2	Q8IU60	
NP_004610.1	O00463	
NP_003087.1	P62308	
NP_001530.1	P31689	
NP_073622.2	Q5THR3	
NP_009193.2	Q99497	
NP_653247.1	P01591	
NP_002120.1	P26583	
NP_002427.1	Q00013	
NP_005487.3	Q9NTJ3	
NP_079522.2	Q8TBE7	
