Q9Y2U9	Q96SB3	0
Q8IU81	Q86Y13	0
O94864	P55084	0
P16144	Q9BYD2	0
P62993	P15260	0
Q96JB5	Q9NPB6	0
Q969G2	Q8WXU2	0
Q9NV56	P98170	0
P0DJD3	P01135	0
O95071	Q8WY41	0
O96019	Q02413	0
P29374	Q13795	0
Q9NVP2	Q9BYC9	0
Q12948	Q9BZL1	0
P43268	P18754	0
P56282	Q9NT62	0
O95243	O00505	0
Q8TDY2	P54136	0
P11474	P59103	0
P04553	Q16548	0
O14503	O60759	0
Q9NPI8	P07711	0
O60563	P20382	0
O95931	O00560	0
P29083	O15217	0
Q9UMX0	O95071	0
Q9H5F2	O60711	0
P10242	Q16537	0
Q96S59	P54253	0
P83876	O95376	0
Q14103	P34897	0
Q12800	P11473	0
Q96SD1	Q04837	0
P07947	Q92730	0
Q92913	P07288	0
P24941	P12036	0
O95931	O60678	0
P61964	P26639	0
Q92908	Q9UI32	0
O60925	Q9HCN2	0
Q96KX2	P42229	0
O60682	Q9NZV8	0
Q15543	P49368	0
P14921	P18085	0
Q07889	P48643	0
Q10571	Q9NZC7	0
Q99594	Q9HAP6	0
Q09666	P98170	0
Q15102	Q92572	0
P24468	P54136	0
Q9P2W3	P78417	0
P12036	P48552	0
Q86UU0	Q00059	0
O75791	P09960	0
P15311	Q9Y297	0
Q13952	Q9UIV8	0
O14933	O60239	0
Q96I25	P33402	0
Q9UGU0	P15056	0
Q14103	Q92598	0
Q9NXB0	P17661	0
P14625	O60941	0
P35244	O60760	0
P10721	Q06520	0
P09471	P55084	0
O94768	Q9BV20	0
O43929	P27348	0
Q9NR55	P50990	0
P12755	P48729	0
P16104	Q00987	0
P23528	Q6XZF7	0
Q15361	Q9UHD2	0
Q13285	P09488	0
Q08170	P42574	0
P09104	P02686	0
Q6PIZ9	P82933	0
P49716	P16152	0
Q15542	Q9H6X2	0
P30291	Q99500	0
Q9NQ66	Q15102	0
Q01826	Q96PU8	0
Q8WVC0	P40925	0
O43684	P01137	0
Q13889	O00505	0
P08579	Q96NT1	0
P27694	O60749	0
O43364	P55854	0
O60675	Q9UQL6	0
P14652	P06756	0
O14948	P49902	0
Q09472	P00734	0
P06400	Q53H12	0
Q9UJT2	Q05195	0
Q9NP71	P43146	0
O75607	O15392	0
Q5MJ70	P07339	0
Q14683	Q16613	0
P12004	P18848	0
P17480	Q9UHD2	0
P14651	P46783	0
Q96CF2	Q12933	0
Q14781	Q14134	0
P51965	P63165	0
Q15853	Q15102	0
Q15361	P30518	0
P16104	P35237	0
Q13885	Q92844	0
P15923	P48730	0
P51946	P16473	0
Q06546	P55084	0
P23511	Q8IWZ3	0
Q13362	Q9HCY8	0
Q13247	P53667	0
Q6STE5	Q13637	0
O60925	Q92598	0
P14920	P08631	0
Q9NVP2	Q9BYD2	0
Q9NWT8	P29466	0
Q96AE7	O14965	0
P41134	Q07817	0
P62995	Q9UIK4	0
P22736	P10828	0
Q15916	P40925	0
P28069	P30419	0
P15408	P63167	0
O95125	Q96AA8	0
P62826	P20807	0
P11473	Q8WY41	0
Q96S53	O15350	0
P04626	P61764	0
O95376	P48200	0
P10276	Q9NZV8	0
P05408	Q6NUP7	0
P56134	P07339	0
Q14773	P08697	0
Q96S44	P49458	0
Q5RKV6	P23409	0
P08047	Q08257	0
O75398	Q16594	0
P21980	P07195	0
Q14807	O60765	0
Q8NB59	P54098	0
P61244	P15924	0
P08579	O43353	0
Q8IUD2	O43823	0
Q9UBU8	Q9NRS6	0
P12109	P02686	0
P09234	P20592	0
P09884	P05089	0
P0DJD3	P35900	0
Q99549	Q9H0A6	0
P62191	O60341	0
Q8TCJ0	Q9UIK4	0
Q12972	P52815	0
Q12879	P15260	0
Q15697	P50454	0
P50402	Q9NRS6	0
Q9UBU9	P16473	0
Q9Y603	Q15691	0
Q8IUD2	Q03154	0
Q9Y446	O43602	0
O60674	P20807	0
Q93077	P46777	0
P15813	P30626	0
P09104	O14745	0
P24385	P48730	0
P78549	Q9HCY8	0
P01100	Q9Y234	0
P13631	Q06520	0
Q17RD7	Q9UHD2	0
Q96S44	Q16854	0
Q96D98	P63104	0
P16401	Q96KB5	0
P19793	P62917	0
P16403	P20340	0
O75676	Q15628	0
Q9UBU9	Q99698	0
P63272	P30048	0
O95409	O60239	0
Q16695	Q7Z6M1	0
O95376	Q8N4X5	0
Q15543	Q05516	0
O14924	P52292	0
Q9H147	P78540	0
O43541	Q99500	0
P35579	P12004	0
Q9UBU7	P15374	0
O15020	P31327	0
P35227	P25788	0
P19622	P62942	0
O00268	P10124	0
P18615	Q07065	0
Q8TAE8	O43776	0
Q12796	P01040	0
P43355	P67775	0
Q14CB8	P05787	0
P51946	Q92837	0
P35637	Q96AA8	0
P06241	P18564	0
P60709	Q5TCY1	0
Q15329	P63241	0
P20719	Q08380	0
P26358	P07451	0
P14678	P10114	0
P09429	P12277	0
Q13886	Q9Y6R0	0
Q13884	Q9BT49	0
Q9Y2U9	Q8WY41	0
Q8N257	P10912	0
Q99689	Q9UHX1	0
P62995	O43307	0
P33240	O15217	0
Q03989	Q13126	0
O95639	Q9H8Y8	0
Q13387	Q5XPI4	0
Q05925	P32929	0
Q15424	Q9Y6W6	0
P49916	Q8N4X5	0
Q13243	P49902	0
Q13029	P08697	0
P43355	P30626	0
P33240	P17987	0
P15311	Q16612	0
P17661	Q07817	0
P30307	O95400	0
Q05655	P10599	0
P29374	P55209	0
Q96S59	P13693	0
Q16656	P07195	0
Q9UEW8	P24864	0
P61769	Q96G23	0
Q07889	P62269	0
Q9UBZ4	Q9NPJ4	0
Q9Y3E1	P51170	0
P52945	Q16613	0
P16104	P09936	0
Q15797	P29371	0
P48382	Q9GZT8	0
P50749	Q9Y275	0
O60508	Q9NR46	0
Q13671	P57729	0
O75190	P14136	0
Q8N807	P30048	0
Q9P2W1	P67775	0
P09651	Q8TCD5	0
Q13885	Q92993	0
P15813	P63167	0
P19387	P19784	0
O94993	P18440	0
Q01970	Q9H2S9	0
Q9Y620	Q9Y4G8	0
Q9BV40	Q9NZC7	0
P32969	P07339	0
P62304	O94973	0
P24864	Q96M11	0
Q13469	P09132	0
Q01970	Q93096	0
Q15424	Q8TCD5	0
Q9UBK2	Q92918	0
P52701	Q9H765	0
O00257	P24394	0
P03372	P15260	0
P09234	P50454	0
P18827	P13798	0
Q9H6Z4	Q92918	0
O95600	Q9NZC7	0
P48023	Q15628	0
P10586	Q9UKU7	0
P27540	Q14511	0
O43791	Q7Z460	0
P13686	P21673	0
Q9Y5K3	Q9Y6X2	0
Q92759	P04843	0
P23409	Q9Y3B2	0
P49459	P09132	0
P14678	P62269	0
P15923	P09603	0
Q9Y5U2	O95848	0
P49916	P55039	0
Q07889	O43924	0
Q7Z5L9	Q8WWV3	0
P15918	Q9HCY8	0
Q9C0J8	P05089	0
Q9UJW9	P52333	0
Q9GZV1	P23560	0
O60682	P63252	0
O95741	P31949	0
Q16539	Q8WWV3	0
O95931	P20592	0
Q14781	O60678	0
P51948	O60383	0
Q8WUA4	Q9NR46	0
Q09013	Q96M11	0
Q14807	P30626	0
P16403	P43355	0
P46940	P00338	0
O43184	O43837	0
Q8IW41	P17252	0
Q13671	Q9Y295	0
P63279	Q9NT62	0
Q99878	P46199	0
P06241	Q16548	0
P10074	Q16620	0
O00311	P19784	0
P18847	P36896	0
Q14469	P46108	0
Q99733	Q9H8Y8	0
Q16520	Q8N720	0
Q01826	Q92918	0
P37231	P63167	0
Q16643	P52565	0
Q9H2S9	P40227	0
O60675	Q14999	0
Q9BXA7	P26441	0
Q8N9N8	P24298	0
P58012	Q9C004	0
O95251	Q13126	0
P17096	P13798	0
P51532	Q9UNE7	0
O15481	Q9Y4G8	0
P10586	Q13162	0
P02647	P24534	0
P46063	O00238	0
P33778	Q06520	0
Q13387	O15211	0
O94906	Q16854	0
O43184	Q9BRA2	0
P63279	P05787	0
O75791	P06732	0
Q99558	P00492	0
P09234	O95848	0
Q13547	O15392	0
P62487	Q02156	0
P35244	P29373	0
P28069	P14678	0
Q13393	O14965	0
Q8TB72	O14920	0
P48740	P34897	0
O94782	Q92598	0
Q8TB72	Q14152	0
P78549	P57729	0
P61244	P04628	0
P17050	O76094	0
P62826	P32119	0
P25774	Q13637	0
P62314	P26441	0
Q14469	P12277	0
Q6ZN30	P60484	0
O14593	Q8IZH2	0
Q01970	Q92730	0
P42566	Q13480	0
Q01130	Q9UBM4	0
Q9NQT5	P30518	0
P31274	P0CG47	0
Q96S53	O43307	0
Q9Y657	P00326	0
Q5U623	Q12809	0
P33991	P12036	0
O00144	Q14194	0
O95600	P08697	0
Q14683	Q969E3	0
Q9UD71	Q9UG01	0
Q9HB96	O60383	0
P52926	P08697	0
Q12796	P29371	0
O43298	O95400	0
P26358	P59046	0
Q15545	Q9BPZ3	0
P13010	Q92837	0
Q16539	P30926	0
P00734	P02675	0
P20226	P35321	0
O00287	Q99081	0
P10244	Q13794	0
P14921	P63241	0
O00499	P14678	0
O60508	P15924	0
Q13885	O60765	0
Q9Y297	P10599	0
Q9P2W3	P16519	0
Q9NVR2	Q13794	0
P16410	P50213	0
Q9H0E9	Q6NUP7	0
P17661	P41252	0
P12036	P23560	0
P62304	P78358	0
P43246	P07195	0
Q7L7L0	P06746	0
Q99583	P59103	0
Q8WUA4	P09488	0
Q01094	Q96T58	0
O95639	P30519	0
P48745	P0CG47	0
Q12948	P42575	0
Q8NFW8	O75569	0
Q9Y2U9	Q96M11	0
Q9Y657	P01135	0
P05423	P49910	0
Q15329	P12004	0
Q96CA5	O00411	0
Q15751	P29762	0
Q8TAQ2	Q8TDY4	0
P27695	P24534	0
P15923	P07711	0
P35638	Q8N720	0
P07858	P18085	0
P35680	Q9UKR5	0
Q9NVR2	P61764	0
Q09013	Q6NUP7	0
Q15544	Q9UN86	0
P28370	P60484	0
P16403	P21266	0
Q9NZI6	P67775	0
Q9H5F2	O76094	0
O15525	Q9NQ69	0
Q13887	Q9HCK4	0
P50750	Q9NPF4	0
P15382	O43924	0
P18858	Q9UD71	0
Q9NRD1	Q16851	0
P18146	P29350	0
P17509	Q00987	0
Q15543	Q9BYC2	0
Q12834	Q8TDY4	0
Q9P2W1	P07948	0
Q96MH2	O60341	0
P56134	Q96SN8	0
O00300	P53667	0
P62987	Q53H12	0
Q06547	P27348	0
P04114	Q9BV36	0
Q06413	O00743	0
P51679	Q8IYF3	0
O60674	Q13492	0
Q07444	P80511	0
P11940	Q9H213	0
P31273	Q15796	0
O00623	O15245	0
Q9NRL3	O43837	0
Q14186	Q8N8D1	0
P63096	O43353	0
P36954	P39023	0
Q13285	Q9UII2	0
P01100	P52292	0
Q99684	Q9BTY7	0
P05164	P98164	0
Q9UNI6	O60682	0
P36954	P60484	0
Q8TAE8	P01266	0
Q9HAW0	P67775	0
Q92731	O15273	0
Q92804	Q7Z460	0
Q9UKG1	Q9UN86	0
O43559	Q9NP72	0
Q93077	Q00987	0
P24278	P26441	0
P30411	Q9H5Q4	0
Q8N257	P00326	0
O95243	Q08117	0
O95477	Q13033	0
Q8IW41	Q05513	0
P27695	P22681	0
Q96T60	P08047	0
Q15717	P43405	0
Q03181	Q96PU8	0
Q9C010	P46783	0
P17661	O60239	0
Q969L4	P82932	0
Q01844	Q9BRA2	0
P31942	P50454	0
O60381	P20592	0
P62306	P29371	0
Q12933	Q9UQL6	0
P23193	Q9BPX1	0
Q09013	P54821	0
P62879	P07947	0
P28370	O15392	0
P09958	P42773	0
P04279	O15169	0
Q15697	Q9BYC9	0
P55212	Q08380	0
Q12986	Q5JY77	0
P09017	Q9H2K8	0
Q8N2I9	P07948	0
Q13569	Q5VZM2	0
Q9BUJ2	P82930	0
O95429	Q9BSL1	0
P02747	P42773	0
Q96SD1	Q15102	0
P41225	Q07157	0
P58876	P55209	0
Q6FI13	Q13492	0
Q00688	P34897	0
P10586	P42574	0
Q03164	Q15910	0
O43679	P29218	0
Q9P2A4	Q9NRN7	0
P07711	P00568	0
P24928	Q08117	0
Q15466	P0CG47	0
P23769	P29590	0
P06899	P0DTE8	0
O95376	P29218	0
O15151	Q8TE02	0
P19174	P42574	0
Q15544	P98170	0
O95429	Q7Z6M1	0
P30291	Q08380	0
Q13243	P09603	0
P09661	P54098	0
P28324	Q9BWD1	0
Q01081	Q14511	0
Q01543	P07195	0
P28358	Q9NSC2	0
O00144	P61970	0
Q9NVP2	Q13241	0
Q14344	O95400	0
O75400	P43405	0
Q9UNI6	P22681	0
O60508	Q9Y6R0	0
Q10586	P55084	0
Q16594	P02745	0
Q9Y2H0	Q9BYD2	0
P11161	Q9NPG2	0
P49759	P32119	0
P19447	P16949	0
Q9C0J8	P35270	0
O75528	Q6VMQ6	0
O75607	Q8IYF3	0
Q12996	P05231	0
O95741	P59046	0
O94768	Q03164	0
P16333	P23378	0
Q9NWT8	P60201	0
Q8N2I9	P52565	0
P63272	Q8TCD5	0
Q15916	O15111	0
O60315	P01106	0
O60675	Q96PU8	0
Q9Y620	Q8N4X5	0
O15020	P98170	0
P07333	O60239	0
O14503	Q13033	0
P56134	O60759	0
P36954	P49407	0
P18827	P34896	0
Q15583	P29992	0
Q9NQ66	P63208	0
Q02446	O00471	0
O00257	Q9Y6W6	0
P36954	Q02108	0
Q8TAD8	P49902	0
Q13444	O95429	0
Q12948	Q9NX02	0
P54829	P29218	0
Q96F44	Q8TCD5	0
Q969F0	P05771	0
Q01658	P59103	0
Q8WTS6	Q9BT17	0
P10826	P05106	0
Q96AJ1	P27824	0
Q9NYD6	Q13033	0
Q99594	Q8N720	0
Q96NA2	P35326	0
Q14344	Q96PU8	0
Q92565	Q9Y2A7	0
P53567	P56192	0
Q16695	Q03154	0
O15525	P11766	0
Q9BSF8	P10599	0
Q8IY57	O15164	0
P13631	Q6NZI2	0
P31276	O60383	0
Q9NYG2	Q5SW96	0
O94763	P46783	0
P07333	P04004	0
P06239	P42574	0
Q13416	P21695	0
P43268	Q9BTY7	0
P19235	P27701	0
P29083	O60759	0
Q02363	O94973	0
P31277	Q16623	0
P16220	O14641	0
O14490	Q92844	0
Q01658	Q99418	0
P60709	P09936	0
Q6PIZ9	P48147	0
O75506	Q8N3C0	0
Q8NFW8	P30519	0
Q9NQT5	Q9NRW1	0
Q8WUH2	P14678	0
P60709	P07948	0
Q13610	Q9Y4G8	0
Q15654	P40227	0
P84077	P31350	0
O60675	P15121	0
Q9UBC0	P62979	0
O43364	Q13492	0
Q8TAQ2	P12271	0
P49750	Q9BWD1	0
O95619	P14678	0
P37840	Q6NZI2	0
O14776	P10912	0
Q15942	P27348	0
Q8IVH8	Q9NPF4	0
Q00403	Q9UIV8	0
Q92598	P15923	0
O75052	P05231	0
P03372	P55854	0
O14948	Q9UIK4	0
Q02447	Q9H5Q4	0
Q8WW12	P54136	0
Q96GM5	Q06481	0
Q15911	Q6XZF7	0
Q9Y6J9	P62917	0
P19447	O00308	0
P06280	Q13480	0
P84103	P10155	0
Q03181	Q5XPI4	0
Q9H147	O00471	0
P48382	O94875	0
Q9HC52	P49848	0
P28358	Q9NPF4	0
P52655	Q8IYI6	0
Q13595	Q9NZV8	0
Q9UJA3	Q99500	0
Q9NXB0	Q9NQ69	0
Q12800	Q9BPZ3	0
O95251	P54577	0
P12755	Q7Z460	0
P24522	Q8N720	0
P53779	O15266	0
Q15916	P38646	0
O43148	P47897	0
P61244	P49368	0
O43639	Q9H6S1	0
Q9Y3Q8	P08263	0
O96020	Q9BPX1	0
O95411	Q15834	0
Q99814	P10124	0
Q9BSM1	P48443	0
Q13487	P32119	0
Q04756	P63244	0
P36544	Q8N2W9	0
P21980	P55854	0
O14493	P12081	0
Q99990	Q5SW96	0
Q15637	Q96AA8	0
P25100	Q9Y4G8	0
O00311	P15121	0
P05412	Q8IZH2	0
O43148	P30626	0
P17480	P12277	0
P18848	Q8TAU0	0
O75582	Q9Y4G8	0
P33240	Q16612	0
Q8IWU2	Q92572	0
P38398	O15350	0
P08621	Q92729	0
Q96KN3	P49798	0
O95411	O14641	0
Q2M1K9	P29466	0
Q8WZ19	Q8IX03	0
Q92913	P24394	0
P55318	Q9BQY4	0
Q99684	Q9NZ72	0
Q9Y297	Q13492	0
O43172	Q04917	0
Q96QT6	Q15121	0
Q14CB8	Q01469	0
P08571	O75534	0
O15379	Q9H2K8	0
Q9UL49	O14641	0
Q05655	O00560	0
O14493	P82930	0
P49715	P78358	0
P07947	Q9UH92	0
Q6ZYL4	O43307	0
Q9UKG1	Q13480	0
Q96ES7	Q9BWD1	0
P31276	Q9HCY8	0
O14948	P24864	0
Q15102	Q8IYI6	0
P06400	O00471	0
Q15233	P13693	0
Q96ES7	Q8N3C0	0
P16144	P05783	0
Q99558	O15379	0
O43184	P48730	0
Q9H4I2	O15169	0
P14920	Q9BSL1	0
O60381	O14965	0
Q14344	P10599	0
Q8WYA6	P09488	0
Q16533	P07948	0
Q6X4U4	Q9H9S3	0
Q9Y620	P50454	0
Q13547	P41252	0
Q9UD71	P42575	0
Q96F07	Q86UL8	0
P14921	P26639	0
P23582	O00560	0
Q04917	O95154	0
P16383	Q86U70	0
Q96KG7	P35326	0
Q13113	P63167	0
P15311	P15104	0
P18846	Q96NW7	0
Q93077	Q9Y4A5	0
Q15361	P21673	0
Q09472	P05091	0
O43829	Q8N720	0
P51784	P28482	0
Q8TAD8	O15111	0
P63279	Q9HCK4	0
Q96AE7	P52815	0
P16144	Q00987	0
O75607	O15273	0
O60674	P48200	0
P52435	O14745	0
O00268	O95400	0
Q9UBU9	O95361	0
O95429	O00471	0
P09017	P27348	0
Q9Y2H0	Q92844	0
Q9H9Q4	Q96TA2	0
P63162	O95990	0
Q12952	P42575	0
P84103	O43776	0
Q13113	O00175	0
P15407	O00560	0
P15813	P47874	0
P15408	Q9BT17	0
Q8TAQ2	P19784	0
Q04724	P14210	0
P12814	P78358	0
P02775	Q9BT17	0
Q8IY57	O43396	0
Q12986	P08631	0
Q9UBC3	P07148	0
Q13885	Q96SN8	0
Q16254	Q96AA8	0
O96020	P31350	0
P52945	P09603	0
P17096	Q16773	0
P49639	P29762	0
P48382	P27824	0
P42262	P52815	0
P09471	P13489	0
Q96PU4	P28482	0
Q03111	P07451	0
Q7Z5L9	Q9NPD3	0
P18074	P26441	0
O43513	O14618	0
Q9UD71	Q16613	0
Q16695	P10155	0
P35227	P48552	0
Q6PJT7	Q7Z6M1	0
Q8NB91	P53396	0
P05164	Q9BV20	0
Q9Y535	P09936	0
P10244	Q9NP97	0
P27540	Q08257	0
P09884	Q06520	0
P32519	O00505	0
Q12933	Q15796	0
O14818	P41252	0
P11161	Q8IYF3	0
P41134	P61224	0
P06241	P00918	0
Q07889	P15559	0
P08621	Q06481	0
P09017	P32119	0
Q15697	Q00059	0
P53618	P46199	0
P31276	P40227	0
P15813	P62917	0
Q15542	P04628	0
Q9NZI6	O14727	0
O75400	P51553	0
Q02241	Q9Y4G8	0
P04114	P78352	0
Q03989	Q08117	0
Q99929	Q9UJM3	0
P31629	O60477	0
Q9H3H1	Q76N89	0
Q9NVR2	O14727	0
P20226	P24864	0
Q92558	P48443	0
P15408	Q15172	0
Q15543	Q92993	0
Q6UB98	P48048	0
Q9Y6X8	Q16623	0
Q13889	O95400	0
Q9BXA7	P30281	0
Q15291	Q08257	0
P05408	O60551	0
P61225	Q9UKR5	0
O14933	Q8N2W9	0
Q02241	P06732	0
P58012	Q16543	0
Q09028	Q00169	0
P27986	P01135	0
Q15545	Q03154	0
Q6FI13	P45984	0
P21579	Q96M11	0
Q13415	Q96M11	0
P13686	P48552	0
P04114	P46109	0
Q86UU0	Q99714	0
Q9Y657	P49888	0
Q14CB8	Q99418	0
Q15543	P63261	0
Q9UBC3	O94973	0
Q96PN7	Q9NRX3	0
Q99640	Q9Y6Q9	0
Q9NVU0	Q08380	0
P08581	P01135	0
Q9H3H1	P07288	0
Q9H1Z4	Q92844	0
P23582	Q14999	0
P42224	P27824	0
P18827	Q02223	0
Q9Y463	Q9BYC2	0
Q13573	O95154	0
P52655	P22626	0
Q01538	Q02413	0
P58012	P46199	0
Q15054	P62917	0
O95741	P50990	0
Q15751	Q9BYN8	0
O94953	P45877	0
O60315	Q07065	0
Q96GM5	P23560	0
O95741	Q9NP98	0
Q12972	P82650	0
P51149	P08697	0
P55771	Q15185	0
P15336	P00558	0
O00144	P26639	0
Q16514	O15217	0
Q969G2	P63208	0
P24928	Q9UQD0	0
Q16594	O60711	0
O43829	Q05513	0
Q15291	P63165	0
Q9H270	Q6XZF7	0
Q9H5F2	O95071	0
Q6P2C8	O14920	0
O75791	P29350	0
O75643	O94973	0
Q9C0A0	P61769	0
Q99590	Q96KB5	0
Q06546	P01106	0
Q14696	Q13625	0
O43679	Q05516	0
Q9HC77	Q13546	0
Q96T60	P53597	0
Q9Y297	O00411	0
P04080	Q8NI60	0
P06401	Q03013	0
Q9BUJ2	Q9BZL1	0
Q9BTP7	O95429	0
O75398	Q9Y4H4	0
Q9P2W1	Q9UIK4	0
Q9UJT2	Q05513	0
Q12834	P00492	0
Q12879	Q13033	0
O43593	Q9H6S1	0
O00206	P23297	0
P78549	O95400	0
P53350	Q9NPB6	0
Q05923	P33402	0
O43148	Q9UPY3	0
P02747	P27701	0
P17676	Q9NQI0	0
Q01658	Q9BV36	0
P05164	P07711	0
Q05923	Q96IV0	0
Q99990	P54098	0
O94952	Q53G59	0
O43541	P12004	0
P18827	P35321	0
P21246	Q9UKY1	0
P15408	Q9NZ72	0
Q92574	P20382	0
O94782	P60484	0
Q92748	P35754	0
O95990	Q8IZH2	0
P28702	P54136	0
Q15915	Q08117	0
P53618	O15169	0
P36897	O14920	0
Q86WQ0	P49848	0
Q15545	Q03135	0
Q9Y6J0	Q02156	0
P84103	P00568	0
P68104	P12271	0
Q9HCS4	P42575	0
O75593	P05771	0
Q9Y6J0	Q14678	0
P62304	P49407	0
Q8IUQ4	P82932	0
Q8N9N8	Q99819	0
Q9C0J8	P11473	0
Q8TDY2	Q8IWT3	0
Q9HB65	P20594	0
Q96CA5	Q9NQI0	0
Q12996	P05106	0
Q99967	P26441	0
Q9BV40	P26639	0
O75208	P07451	0
Q14209	P35321	0
Q9BSF8	O43776	0
P18615	O15266	0
Q6ZN30	Q9NZC7	0
O00212	Q9NY33	0
Q13362	Q9H9S3	0
P50750	Q9UII2	0
Q13285	Q96NT1	0
P33778	Q9HC29	0
P35637	Q96CW1	0
Q7Z5L9	O60566	0
Q8IWU2	O60341	0
Q9UBT2	Q9H269	0
P11473	Q969K4	0
Q5THR3	Q16828	0
Q14209	P54136	0
Q8TAQ2	Q96IV0	0
P43235	Q6XZF7	0
P05408	Q9HC29	0
Q9Y657	Q9Y6X2	0
P17482	O94973	0
P55212	P09603	0
O95343	Q96SN8	0
P31946	Q07960	0
P55916	Q16851	0
O95071	Q2PPJ7	0
P41161	P17174	0
P32969	P52566	0
P25815	Q9NRW1	0
P35475	Q08117	0
P20226	Q9H0A6	0
Q99640	Q05513	0
O76082	P62942	0
Q99733	Q9NYS0	0
P30304	Q04771	0
P23759	P31350	0
O00268	P29373	0
Q13432	Q9Y4G8	0
P08579	Q9BSL1	0
Q15583	Q9BQY4	0
P24864	P60484	0
P31269	Q5SW96	0
Q13884	Q15910	0
Q9NR55	Q8N720	0
Q9H147	P52888	0
Q8N165	O00560	0
O43719	P50452	0
Q13671	Q9BV36	0
O43719	Q6NZI2	0
Q01826	Q9BV36	0
Q9NVW2	O43396	0
O00144	Q8N9N2	0
Q9HCE7	Q07960	0
P31276	Q15172	0
Q9UBC3	Q9NQ69	0
Q99590	P14868	0
Q9UD71	O43924	0
Q969F0	P19784	0
O15525	Q6VMQ6	0
P54132	P10912	0
Q9BV40	P01111	0
P31942	P61764	0
O75208	Q92993	0
P55210	P31946	0
P61225	O95990	0
P04075	Q92837	0
P01100	P49798	0
Q969G2	P14324	0
O94763	Q9NPB1	0
P01242	P34896	0
O60674	Q53H12	0
Q02539	Q86U70	0
Q9UEW8	P78358	0
Q96JP5	Q6NZI2	0
O75582	Q15172	0
P23528	Q9NP98	0
Q96ES7	Q13315	0
P32519	Q03013	0
Q12834	P51170	0
Q16695	Q9NSC2	0
P33778	Q15102	0
Q96NA2	Q99714	0
Q92824	Q15121	0
Q9Y603	Q9NP98	0
P06746	P48147	0
Q96NE9	O14920	0
Q9UKE5	P31151	0
Q08170	O14713	0
O75446	P49914	0
O43543	Q9NRW1	0
Q9UHB7	P16671	0
P17480	Q9BPZ3	0
O43680	O15169	0
P16220	Q13976	0
P24522	P21695	0
P09104	P07148	0
P08571	P46109	0
P68032	P22626	0
P49716	Q92837	0
O43765	P27824	0
Q12986	P20340	0
P06400	Q16143	0
P31269	P78352	0
P52657	O76094	0
P07333	Q96CS3	0
Q12796	Q14032	0
Q9H2F5	P29373	0
Q12789	P35754	0
O43711	Q96CW1	0
Q99558	P50213	0
Q01130	P82650	0
Q9Y2Y9	Q9HCY8	0
O15169	Q15797	0
Q13432	P48200	0
P27694	P30626	0
Q2M1K9	O60678	0
O95477	P36896	0
Q15744	P00326	0
Q8IYD8	Q96T58	0
Q9NVP2	P62495	0
O94782	P82930	0
P32246	Q8IYI6	0
Q53HV7	Q9NY33	0
Q99549	P16949	0
P14653	Q9C004	0
Q15744	P24534	0
O00287	Q9NZD4	0
Q09472	P62917	0
P04075	P29371	0
P17482	P15121	0
Q9BV40	Q08257	0
Q13243	P55039	0
P48740	Q13310	0
Q8WWL7	P14868	0
Q16695	Q15102	0
P16104	P47897	0
Q53GS9	O95429	0
Q13136	Q14152	0
Q9UNN8	Q8N8D1	0
O95600	Q15173	0
Q07889	P35241	0
P35637	P30626	0
Q10586	Q9P2R7	0
Q15629	P34896	0
Q99583	Q8IWT3	0
Q9NV56	Q92598	0
P55771	Q14678	0
P36894	P61970	0
Q99962	O43189	0
Q12834	P05067	0
Q9BUL9	P55039	0
P51149	Q00169	0
P12814	P05106	0
O75593	Q16773	0
P32780	P63165	0
Q01094	Q9UNE7	0
Q9UBZ4	Q02156	0
Q14686	P62136	0
Q8WTW3	Q7L0Q8	0
Q15717	Q86U70	0
Q13469	P51398	0
O43639	Q16613	0
Q15629	Q9NQI0	0
P63167	O60765	0
O75506	P18848	0
P0DPB3	P24534	0
P16144	Q8NER1	0
P15336	P19878	0
Q9NRR5	Q16322	0
Q9HCD5	O95786	0
O43765	P49798	0
P28358	Q9H5Q4	0
Q92908	P01106	0
P63096	Q9BTT4	0
O95931	Q96CS3	0
Q92793	P01111	0
Q9HC77	P27824	0
Q8IUD2	O00411	0
P06400	Q14061	0
Q9UBU8	P38646	0
Q13444	P80511	0
P31629	P78417	0
P78406	P62937	0
P35227	Q9HC29	0
P42025	Q9NY33	0
P35475	Q12809	0
Q9UBK2	P53597	0
P63279	O14920	0
P02649	O15164	0
Q2M1K9	P62942	0
P04075	Q96IV0	0
P60709	P14678	0
P15173	O75828	0
Q03181	P12004	0
O95376	Q2PPJ7	0
Q00403	P82933	0
Q15361	P23921	0
Q9BTP7	Q8N8D1	0
Q9H4Z3	Q14032	0
Q5RKV6	Q9NQT5	0
Q9GZR7	P02538	0
Q9H4Z2	Q13107	0
P08670	Q02156	0
Q05655	Q12933	0
O75446	Q92844	0
O96020	P14678	0
Q15139	P55212	0
Q92759	O14745	0
O15379	O14641	0
O94864	P46109	0
Q8NB59	P48200	0
Q02556	P53597	0
O75971	Q9BRA2	0
P29374	P01040	0
Q13393	Q9NPF4	0
Q9UIF7	P29373	0
Q96JB5	O00411	0
P62834	P49639	0
Q01094	P35900	0
Q9H1E3	Q9NSC2	0
Q9UGP5	P05783	0
Q71SY5	P43355	0
Q9BV36	Q9H9S3	0
O60563	Q8N2W9	0
Q9UKE5	P15924	0
P52756	Q01469	0
Q96KG7	Q8TCX5	0
P56282	Q9BV20	0
